10	0	1	1	bha1	0
100	6	1	3	bha1	0
100	6	2	1	bha1	0
100	6	2	2	bha1	0
100	6	2	3	bha1	0
100	6	3	1	bha1	0
100	6	3	2	bha1	0
100	6	3	3	bha1	0
100	7	1	1	bha1	0
100	7	1	2	bha1	0
100	7	1	3	bha1	0
100	7	2	1	bha1	0
100	7	2	2	bha1	0
100	7	2	3	bha1	0
100	7	3	1	bha1	0
100	7	3	2	bha1	0
100	7	3	3	bha1	0
100	8	1	1	bha1	0
100	8	1	2	bha1	0
100	8	1	3	bha1	0
100	8	2	1	bha1	0
100	8	2	2	bha1	0
100	8	2	3	bha1	0
100	8	3	1	bha1	0
100	8	3	2	bha1	0
100	8	3	3	bha1	0
100	9	1	1	bha1	0
100	9	1	2	bha1	0
100	9	1	3	bha1	0
100	9	2	1	bha1	0
100	9	2	2	bha1	0
100	9	2	3	bha1	0
100	9	3	1	bha1	0
100	9	3	2	bha1	0
100	9	3	3	bha1	0
500	0	1	1	bha1	0
500	0	1	2	bha1	0
500	0	1	3	bha1	0
500	0	2	1	bha1	0
500	0	2	2	bha1	10000
500	0	2	3	bha1	0
500	0	3	1	bha1	10000
500	0	3	2	bha1	0
500	0	3	3	bha1	0
500	1	1	1	bha1	0
500	1	1	2	bha1	10000
500	1	1	3	bha1	0
500	1	2	1	bha1	10000
500	1	2	2	bha1	10000
500	1	2	3	bha1	0
500	1	3	1	bha1	0
500	1	3	2	bha1	10000
500	1	3	3	bha1	0
500	2	1	1	bha1	0
500	2	1	2	bha1	0
500	2	1	3	bha1	0
500	2	2	1	bha1	0
500	2	2	2	bha1	10000
500	2	2	3	bha1	0
500	2	3	1	bha1	0
500	2	3	2	bha1	0
500	2	3	3	bha1	0
500	3	1	1	bha1	0
500	3	1	2	bha1	10000
500	3	1	3	bha1	0
500	3	2	1	bha1	0
500	3	2	2	bha1	0
500	3	2	3	bha1	0
500	3	3	1	bha1	10000
500	3	3	2	bha1	10000
500	3	3	3	bha1	0
500	4	1	1	bha1	0
500	4	1	2	bha1	0
500	4	1	3	bha1	0
500	4	2	1	bha1	0
500	4	2	2	bha1	0
500	4	2	3	bha1	0
500	4	3	1	bha1	0
500	4	3	2	bha1	0
500	4	3	3	bha1	0
500	5	1	1	bha1	0
500	5	1	2	bha1	0
500	5	1	3	bha1	0
500	5	2	1	bha1	0
500	5	2	2	bha1	0
500	5	2	3	bha1	0
500	5	3	1	bha1	0
500	5	3	2	bha1	0
500	5	3	3	bha1	0
500	6	1	1	bha1	0
500	6	1	2	bha1	0
500	6	1	3	bha1	0
500	6	2	1	bha1	0
500	6	2	2	bha1	0
500	6	2	3	bha1	0
500	6	3	1	bha1	0
500	6	3	2	bha1	0
500	6	3	3	bha1	0
500	7	1	1	bha1	0
500	7	1	2	bha1	0
500	7	1	3	bha1	0
500	7	2	1	bha1	0
500	7	2	2	bha1	0
500	7	2	3	bha1	0
500	7	3	1	bha1	0
500	7	3	2	bha1	0
500	7	3	3	bha1	0
500	8	1	1	bha1	0
500	8	1	2	bha1	0
500	8	1	3	bha1	0
500	8	2	1	bha1	0
500	8	2	2	bha1	0
500	8	2	3	bha1	0
500	8	3	1	bha1	0
500	8	3	2	bha1	0
500	8	3	3	bha1	0
500	9	1	1	bha1	0
500	9	1	2	bha1	0
500	9	1	3	bha1	0
500	9	2	1	bha1	0
500	9	2	2	bha1	0
500	9	2	3	bha1	0
500	9	3	1	bha1	0
500	9	3	2	bha1	0
500	9	3	3	bha1	0
1000	0	1	1	bha1	30000
1000	0	1	2	bha1	30000
1000	0	1	3	bha1	30000
1000	0	2	1	bha1	30000
1000	0	2	2	bha1	30000
1000	0	2	3	bha1	30000
1000	0	3	1	bha1	30000
1000	0	3	2	bha1	30000
1000	0	3	3	bha1	30000
1000	1	1	1	bha1	20000
1000	1	1	2	bha1	30000
1000	1	1	3	bha1	20000
1000	1	2	1	bha1	30000
1000	1	2	2	bha1	20000
1000	1	2	3	bha1	30000
1000	1	3	1	bha1	30000
1000	1	3	2	bha1	30000
1000	1	3	3	bha1	20000
1000	2	1	1	bha1	20000
1000	2	1	2	bha1	20000
1000	2	1	3	bha1	30000
1000	2	2	1	bha1	20000
1000	2	2	2	bha1	20000
1000	2	2	3	bha1	20000
1000	2	3	1	bha1	20000
1000	2	3	2	bha1	20000
1000	2	3	3	bha1	20000
1000	3	1	1	bha1	20000
1000	3	1	2	bha1	10000
1000	3	1	3	bha1	20000
1000	3	2	1	bha1	20000
1000	3	2	2	bha1	20000
1000	3	2	3	bha1	20000
1000	3	3	1	bha1	20000
1000	3	3	2	bha1	20000
1000	3	3	3	bha1	20000
1000	4	1	1	bha1	20000
1000	4	1	2	bha1	10000
1000	4	1	3	bha1	20000
1000	4	2	1	bha1	20000
1000	4	2	2	bha1	20000
1000	4	2	3	bha1	20000
1000	4	3	1	bha1	20000
1000	4	3	2	bha1	20000
1000	4	3	3	bha1	20000
1000	5	1	1	bha1	10000
1000	5	1	2	bha1	10000
1000	5	1	3	bha1	10000
1000	5	2	1	bha1	10000
1000	5	2	2	bha1	10000
1000	5	2	3	bha1	10000
1000	5	3	1	bha1	20000
1000	5	3	2	bha1	10000
1000	5	3	3	bha1	10000
1000	6	1	1	bha1	10000
1000	6	1	2	bha1	0
1000	6	1	3	bha1	0
1000	6	2	1	bha1	10000
1000	6	2	2	bha1	10000
1000	6	2	3	bha1	10000
1000	6	3	1	bha1	0
1000	6	3	2	bha1	10000
1000	6	3	3	bha1	0
1000	7	1	1	bha1	10000
1000	7	1	2	bha1	0
1000	7	1	3	bha1	10000
1000	7	2	1	bha1	10000
1000	7	2	2	bha1	10000
1000	7	2	3	bha1	0
1000	7	3	1	bha1	10000
1000	7	3	2	bha1	0
1000	7	3	3	bha1	10000
1000	8	1	1	bha1	0
1000	8	1	2	bha1	10000
1000	8	1	3	bha1	0
1000	8	2	1	bha1	0
1000	8	2	2	bha1	0
1000	8	2	3	bha1	0
1000	8	3	1	bha1	0
1000	8	3	2	bha1	0
1000	8	3	3	bha1	10000
1000	9	1	1	bha1	0
1000	9	1	2	bha1	0
1000	9	1	3	bha1	0
1000	9	2	1	bha1	0
1000	9	2	2	bha1	0
1000	9	2	3	bha1	0
1000	9	3	1	bha1	0
1000	9	3	2	bha1	0
1000	9	3	3	bha1	0
1500	0	1	1	bha1	70000
1500	0	1	2	bha1	70000
1500	0	1	3	bha1	70000
1500	0	2	1	bha1	70000
1500	0	2	2	bha1	70000
1500	0	2	3	bha1	70000
1500	0	3	1	bha1	70000
1500	0	3	2	bha1	70000
1500	0	3	3	bha1	70000
1500	1	1	1	bha1	60000
1500	1	1	2	bha1	60000
1500	1	1	3	bha1	60000
1500	1	2	1	bha1	60000
1500	1	2	2	bha1	60000
1500	1	2	3	bha1	60000
1500	1	3	1	bha1	60000
1500	1	3	2	bha1	60000
1500	1	3	3	bha1	60000
1500	2	1	1	bha1	50000
1500	2	1	2	bha1	40000
1500	2	1	3	bha1	60000
1500	2	2	1	bha1	50000
1500	2	2	2	bha1	50000
1500	2	2	3	bha1	50000
1500	2	3	1	bha1	50000
1500	2	3	2	bha1	50000
1500	2	3	3	bha1	60000
1500	3	1	1	bha1	50000
1500	3	1	2	bha1	50000
1500	3	1	3	bha1	50000
1500	3	2	1	bha1	50000
1500	3	2	2	bha1	50000
1500	3	2	3	bha1	50000
1500	3	3	1	bha1	50000
1500	3	3	2	bha1	50000
1500	3	3	3	bha1	50000
1500	4	1	1	bha1	40000
1500	4	1	2	bha1	40000
1500	4	1	3	bha1	40000
1500	4	2	1	bha1	40000
1500	4	2	2	bha1	50000
1500	4	2	3	bha1	40000
1500	4	3	1	bha1	40000
1500	4	3	2	bha1	40000
1500	4	3	3	bha1	40000
1500	5	1	1	bha1	30000
1500	5	1	2	bha1	40000
1500	5	1	3	bha1	30000
1500	5	2	1	bha1	30000
1500	5	2	2	bha1	40000
1500	5	2	3	bha1	40000
1500	5	3	1	bha1	30000
1500	5	3	2	bha1	40000
1500	5	3	3	bha1	40000
1500	6	1	1	bha1	20000
1500	6	1	2	bha1	20000
1500	6	1	3	bha1	20000
1500	6	2	1	bha1	30000
1500	6	2	2	bha1	30000
1500	6	2	3	bha1	30000
1500	6	3	1	bha1	30000
1500	6	3	2	bha1	20000
1500	6	3	3	bha1	20000
1500	7	1	1	bha1	20000
1500	7	1	2	bha1	20000
1500	7	1	3	bha1	20000
1500	7	2	1	bha1	20000
1500	7	2	2	bha1	20000
1500	7	2	3	bha1	20000
1500	7	3	1	bha1	20000
1500	7	3	2	bha1	20000
1500	7	3	3	bha1	20000
1500	8	1	1	bha1	10000
1500	8	1	2	bha1	20000
1500	8	1	3	bha1	20000
1500	8	2	1	bha1	10000
1500	8	2	2	bha1	10000
1500	8	2	3	bha1	10000
1500	8	3	1	bha1	20000
1500	8	3	2	bha1	20000
1500	8	3	3	bha1	20000
1500	9	1	1	bha1	10000
1500	9	1	2	bha1	10000
1500	9	1	3	bha1	10000
1500	9	2	1	bha1	10000
1500	9	2	2	bha1	10000
1500	9	2	3	bha1	10000
1500	9	3	1	bha1	10000
1500	9	3	2	bha1	10000
1500	9	3	3	bha1	10000
2000	0	1	1	bha1	130000
2000	0	1	2	bha1	120000
2000	0	1	3	bha1	120000
2000	0	2	1	bha1	130000
2000	0	2	2	bha1	120000
2000	0	2	3	bha1	130000
2000	0	3	1	bha1	130000
2000	0	3	2	bha1	120000
2000	0	3	3	bha1	130000
2000	1	1	1	bha1	120000
2000	1	1	2	bha1	120000
2000	1	1	3	bha1	110000
2000	1	2	1	bha1	110000
2000	1	2	2	bha1	100000
2000	1	2	3	bha1	110000
2000	1	3	1	bha1	110000
2000	1	3	2	bha1	120000
2000	1	3	3	bha1	110000
2000	2	1	1	bha1	110000
2000	2	1	2	bha1	100000
2000	2	1	3	bha1	100000
2000	2	2	1	bha1	120000
2000	2	2	2	bha1	110000
2000	2	2	3	bha1	110000
2000	2	3	1	bha1	100000
2000	2	3	2	bha1	100000
2000	2	3	3	bha1	100000
2000	3	1	1	bha1	90000
2000	3	1	2	bha1	100000
2000	3	1	3	bha1	90000
2000	3	2	1	bha1	90000
2000	3	2	2	bha1	100000
2000	3	2	3	bha1	90000
2000	3	3	1	bha1	100000
2000	3	3	2	bha1	100000
2000	3	3	3	bha1	90000
2000	4	1	1	bha1	80000
2000	4	1	2	bha1	80000
2000	4	1	3	bha1	80000
2000	4	2	1	bha1	80000
2000	4	2	2	bha1	80000
2000	4	2	3	bha1	80000
2000	4	3	1	bha1	80000
2000	4	3	2	bha1	80000
2000	4	3	3	bha1	90000
2000	5	1	1	bha1	60000
2000	5	1	2	bha1	70000
2000	5	1	3	bha1	70000
2000	5	2	1	bha1	70000
2000	5	2	2	bha1	60000
2000	5	2	3	bha1	70000
2000	5	3	1	bha1	70000
2000	5	3	2	bha1	70000
2000	5	3	3	bha1	70000
2000	6	1	1	bha1	60000
2000	6	1	2	bha1	60000
2000	6	1	3	bha1	50000
2000	6	2	1	bha1	60000
2000	6	2	2	bha1	50000
2000	6	2	3	bha1	60000
2000	6	3	1	bha1	60000
2000	6	3	2	bha1	60000
2000	6	3	3	bha1	50000
2000	7	1	1	bha1	40000
2000	7	1	2	bha1	40000
2000	7	1	3	bha1	40000
2000	7	2	1	bha1	40000
2000	7	2	2	bha1	40000
2000	7	2	3	bha1	40000
2000	7	3	1	bha1	40000
2000	7	3	2	bha1	40000
2000	7	3	3	bha1	40000
2000	8	1	1	bha1	30000
2000	8	1	2	bha1	30000
2000	8	1	3	bha1	20000
2000	8	2	1	bha1	20000
2000	8	2	2	bha1	30000
2000	8	2	3	bha1	30000
2000	8	3	1	bha1	20000
2000	8	3	2	bha1	30000
2000	8	3	3	bha1	30000
2000	9	1	1	bha1	20000
2000	9	1	2	bha1	20000
2000	9	1	3	bha1	10000
2000	9	2	1	bha1	10000
2000	9	2	2	bha1	10000
2000	9	2	3	bha1	10000
2000	9	3	1	bha1	20000
2000	9	3	2	bha1	20000
2000	9	3	3	bha1	10000
2500	0	1	1	bha1	200000
2500	0	1	2	bha1	200000
2500	0	1	3	bha1	200000
2500	0	2	1	bha1	200000
2500	0	2	2	bha1	200000
2500	0	2	3	bha1	200000
2500	0	3	1	bha1	210000
2500	0	3	2	bha1	200000
2500	0	3	3	bha1	200000
2500	1	1	1	bha1	180000
2500	1	1	2	bha1	190000
2500	1	1	3	bha1	200000
2500	1	2	1	bha1	180000
2500	1	2	2	bha1	190000
2500	1	2	3	bha1	190000
2500	1	3	1	bha1	180000
2500	1	3	2	bha1	180000
2500	1	3	3	bha1	180000
2500	2	1	1	bha1	170000
2500	2	1	2	bha1	170000
2500	2	1	3	bha1	170000
2500	2	2	1	bha1	170000
2500	2	2	2	bha1	170000
2500	2	2	3	bha1	170000
2500	2	3	1	bha1	170000
2500	2	3	2	bha1	160000
2500	2	3	3	bha1	170000
2500	3	1	1	bha1	150000
2500	3	1	2	bha1	150000
2500	3	1	3	bha1	160000
2500	3	2	1	bha1	150000
2500	3	2	2	bha1	150000
2500	3	2	3	bha1	150000
2500	3	3	1	bha1	150000
2500	3	3	2	bha1	150000
2500	3	3	3	bha1	150000
2500	4	1	1	bha1	120000
2500	4	1	2	bha1	130000
2500	4	1	3	bha1	130000
2500	4	2	1	bha1	130000
2500	4	2	2	bha1	130000
2500	4	2	3	bha1	130000
2500	4	3	1	bha1	130000
2500	4	3	2	bha1	130000
2500	4	3	3	bha1	130000
2500	5	1	1	bha1	110000
2500	5	1	2	bha1	100000
2500	5	1	3	bha1	110000
2500	5	2	1	bha1	110000
2500	5	2	2	bha1	110000
2500	5	2	3	bha1	110000
2500	5	3	1	bha1	110000
2500	5	3	2	bha1	120000
2500	5	3	3	bha1	120000
2500	6	1	1	bha1	100000
2500	6	1	2	bha1	90000
2500	6	1	3	bha1	90000
2500	6	2	1	bha1	90000
2500	6	2	2	bha1	90000
2500	6	2	3	bha1	90000
2500	6	3	1	bha1	90000
2500	6	3	2	bha1	90000
2500	6	3	3	bha1	100000
2500	7	1	1	bha1	70000
2500	7	1	2	bha1	70000
2500	7	1	3	bha1	70000
2500	7	2	1	bha1	70000
2500	7	2	2	bha1	70000
2500	7	2	3	bha1	70000
2500	7	3	1	bha1	70000
2500	7	3	2	bha1	60000
2500	7	3	3	bha1	60000
2500	8	1	1	bha1	50000
2500	8	1	2	bha1	50000
2500	8	1	3	bha1	40000
2500	8	2	1	bha1	40000
2500	8	2	2	bha1	50000
2500	8	2	3	bha1	50000
2500	8	3	1	bha1	50000
2500	8	3	2	bha1	40000
2500	8	3	3	bha1	40000
2500	9	1	1	bha1	20000
2500	9	1	2	bha1	20000
2500	9	1	3	bha1	30000
2500	9	2	1	bha1	20000
2500	9	2	2	bha1	20000
2500	9	2	3	bha1	20000
2500	9	3	1	bha1	20000
2500	9	3	2	bha1	20000
2500	9	3	3	bha1	20000
3000	0	1	1	bha1	310000
3000	0	1	2	bha1	300000
3000	0	1	3	bha1	310000
3000	0	2	1	bha1	310000
3000	0	2	2	bha1	310000
3000	0	2	3	bha1	310000
3000	0	3	1	bha1	310000
3000	0	3	2	bha1	300000
3000	0	3	3	bha1	310000
3000	1	1	1	bha1	280000
3000	1	1	2	bha1	280000
3000	1	1	3	bha1	280000
3000	1	2	1	bha1	280000
3000	1	2	2	bha1	280000
3000	1	2	3	bha1	280000
3000	1	3	1	bha1	280000
3000	1	3	2	bha1	270000
3000	1	3	3	bha1	270000
3000	2	1	1	bha1	250000
3000	2	1	2	bha1	250000
3000	2	1	3	bha1	240000
3000	2	2	1	bha1	260000
3000	2	2	2	bha1	250000
3000	2	2	3	bha1	260000
3000	2	3	1	bha1	250000
3000	2	3	2	bha1	250000
3000	2	3	3	bha1	250000
3000	3	1	1	bha1	230000
3000	3	1	2	bha1	220000
3000	3	1	3	bha1	230000
3000	3	2	1	bha1	220000
3000	3	2	2	bha1	230000
3000	3	2	3	bha1	220000
3000	3	3	1	bha1	220000
3000	3	3	2	bha1	230000
3000	3	3	3	bha1	220000
3000	4	1	1	bha1	190000
3000	4	1	2	bha1	190000
3000	4	1	3	bha1	200000
3000	4	2	1	bha1	200000
3000	4	2	2	bha1	190000
3000	4	2	3	bha1	190000
3000	4	3	1	bha1	190000
3000	4	3	2	bha1	200000
3000	4	3	3	bha1	190000
3000	5	1	1	bha1	170000
3000	5	1	2	bha1	170000
3000	5	1	3	bha1	160000
3000	5	2	1	bha1	160000
3000	5	2	2	bha1	160000
3000	5	2	3	bha1	160000
3000	5	3	1	bha1	160000
3000	5	3	2	bha1	160000
3000	5	3	3	bha1	160000
3000	6	1	1	bha1	140000
3000	6	1	2	bha1	130000
3000	6	1	3	bha1	130000
3000	6	2	1	bha1	140000
3000	6	2	2	bha1	140000
3000	6	2	3	bha1	130000
3000	6	3	1	bha1	130000
3000	6	3	2	bha1	130000
3000	6	3	3	bha1	140000
3000	7	1	1	bha1	100000
3000	7	1	2	bha1	100000
3000	7	1	3	bha1	90000
3000	7	2	1	bha1	100000
3000	7	2	2	bha1	100000
3000	7	2	3	bha1	100000
3000	7	3	1	bha1	110000
3000	7	3	2	bha1	100000
3000	7	3	3	bha1	100000
3000	8	1	1	bha1	60000
3000	8	1	2	bha1	70000
3000	8	1	3	bha1	60000
3000	8	2	1	bha1	70000
3000	8	2	2	bha1	60000
3000	8	2	3	bha1	60000
3000	8	3	1	bha1	60000
3000	8	3	2	bha1	70000
3000	8	3	3	bha1	70000
3000	9	1	1	bha1	20000
3000	9	1	2	bha1	40000
3000	9	1	3	bha1	30000
3000	9	2	1	bha1	30000
3000	9	2	2	bha1	40000
3000	9	2	3	bha1	30000
3000	9	3	1	bha1	40000
3000	9	3	2	bha1	30000
3000	9	3	3	bha1	40000
3500	0	1	1	bha1	450000
3500	0	1	2	bha1	440000
3500	0	1	3	bha1	440000
3500	0	2	1	bha1	450000
3500	0	2	2	bha1	450000
3500	0	2	3	bha1	440000
3500	0	3	1	bha1	440000
3500	0	3	2	bha1	440000
3500	0	3	3	bha1	450000
3500	1	1	1	bha1	400000
3500	1	1	2	bha1	400000
3500	1	1	3	bha1	400000
3500	1	2	1	bha1	400000
3500	1	2	2	bha1	400000
3500	1	2	3	bha1	400000
3500	1	3	1	bha1	400000
3500	1	3	2	bha1	400000
3500	1	3	3	bha1	400000
3500	2	1	1	bha1	350000
3500	2	1	2	bha1	360000
3500	2	1	3	bha1	370000
3500	2	2	1	bha1	350000
3500	2	2	2	bha1	350000
3500	2	2	3	bha1	360000
3500	2	3	1	bha1	380000
3500	2	3	2	bha1	350000
3500	2	3	3	bha1	350000
3500	3	1	1	bha1	320000
3500	3	1	2	bha1	310000
3500	3	1	3	bha1	320000
3500	3	2	1	bha1	320000
3500	3	2	2	bha1	320000
3500	3	2	3	bha1	300000
3500	3	3	1	bha1	320000
3500	3	3	2	bha1	310000
3500	3	3	3	bha1	310000
3500	4	1	1	bha1	270000
3500	4	1	2	bha1	270000
3500	4	1	3	bha1	260000
3500	4	2	1	bha1	270000
3500	4	2	2	bha1	260000
3500	4	2	3	bha1	270000
3500	4	3	1	bha1	270000
3500	4	3	2	bha1	270000
3500	4	3	3	bha1	260000
3500	5	1	1	bha1	230000
3500	5	1	2	bha1	230000
3500	5	1	3	bha1	220000
3500	5	2	1	bha1	220000
3500	5	2	2	bha1	220000
3500	5	2	3	bha1	220000
3500	5	3	1	bha1	220000
3500	5	3	2	bha1	220000
3500	5	3	3	bha1	230000
3500	6	1	1	bha1	180000
3500	6	1	2	bha1	180000
3500	6	1	3	bha1	180000
3500	6	2	1	bha1	190000
3500	6	2	2	bha1	190000
3500	6	2	3	bha1	200000
3500	6	3	1	bha1	180000
3500	6	3	2	bha1	190000
3500	6	3	3	bha1	180000
3500	7	1	1	bha1	140000
3500	7	1	2	bha1	150000
3500	7	1	3	bha1	130000
3500	7	2	1	bha1	140000
3500	7	2	2	bha1	140000
3500	7	2	3	bha1	150000
3500	7	3	1	bha1	140000
3500	7	3	2	bha1	140000
3500	7	3	3	bha1	140000
3500	8	1	1	bha1	90000
3500	8	1	2	bha1	90000
3500	8	1	3	bha1	100000
3500	8	2	1	bha1	90000
3500	8	2	2	bha1	100000
3500	8	2	3	bha1	100000
