10	0	1	1	fh11	0
100	6	2	1	fh11	0
100	6	2	2	fh11	0
100	6	2	3	fh11	0
100	6	3	1	fh11	0
100	6	3	2	fh11	0
100	6	3	3	fh11	0
100	7	1	1	fh11	0
100	7	1	2	fh11	0
100	7	1	3	fh11	0
100	7	2	1	fh11	0
100	7	2	2	fh11	0
100	7	2	3	fh11	0
100	7	3	1	fh11	0
100	7	3	2	fh11	0
100	7	3	3	fh11	0
100	8	1	1	fh11	0
100	8	1	2	fh11	0
100	8	1	3	fh11	0
100	8	2	1	fh11	0
100	8	2	2	fh11	0
100	8	2	3	fh11	0
100	8	3	1	fh11	0
100	8	3	2	fh11	0
100	8	3	3	fh11	0
100	9	1	1	fh11	0
100	9	1	2	fh11	0
100	9	1	3	fh11	0
100	9	2	1	fh11	0
100	9	2	2	fh11	0
100	9	2	3	fh11	0
100	9	3	1	fh11	0
100	9	3	2	fh11	0
100	9	3	3	fh11	0
500	0	1	1	fh11	10000
500	0	1	2	fh11	10000
500	0	1	3	fh11	0
500	0	2	1	fh11	10000
500	0	2	2	fh11	10000
500	0	2	3	fh11	10000
500	0	3	1	fh11	10000
500	0	3	2	fh11	10000
500	0	3	3	fh11	10000
500	1	1	1	fh11	10000
500	1	1	2	fh11	0
500	1	1	3	fh11	10000
500	1	2	1	fh11	10000
500	1	2	2	fh11	10000
500	1	2	3	fh11	10000
500	1	3	1	fh11	0
500	1	3	2	fh11	10000
500	1	3	3	fh11	10000
500	2	1	1	fh11	10000
500	2	1	2	fh11	10000
500	2	1	3	fh11	0
500	2	2	1	fh11	0
500	2	2	2	fh11	0
500	2	2	3	fh11	10000
500	2	3	1	fh11	0
500	2	3	2	fh11	0
500	2	3	3	fh11	10000
500	3	1	1	fh11	0
500	3	1	2	fh11	0
500	3	1	3	fh11	0
500	3	2	1	fh11	10000
500	3	2	2	fh11	10000
500	3	2	3	fh11	10000
500	3	3	1	fh11	0
500	3	3	2	fh11	0
500	3	3	3	fh11	0
500	4	1	1	fh11	10000
500	4	1	2	fh11	10000
500	4	1	3	fh11	0
500	4	2	1	fh11	0
500	4	2	2	fh11	0
500	4	2	3	fh11	0
500	4	3	1	fh11	0
500	4	3	2	fh11	0
500	4	3	3	fh11	10000
500	5	1	1	fh11	0
500	5	1	2	fh11	0
500	5	1	3	fh11	0
500	5	2	1	fh11	0
500	5	2	2	fh11	0
500	5	2	3	fh11	0
500	5	3	1	fh11	0
500	5	3	2	fh11	0
500	5	3	3	fh11	0
500	6	1	1	fh11	0
500	6	1	2	fh11	0
500	6	1	3	fh11	0
500	6	2	1	fh11	0
500	6	2	2	fh11	0
500	6	2	3	fh11	0
500	6	3	1	fh11	0
500	6	3	2	fh11	0
500	6	3	3	fh11	0
500	7	1	1	fh11	0
500	7	1	2	fh11	0
500	7	1	3	fh11	0
500	7	2	1	fh11	0
500	7	2	2	fh11	0
500	7	2	3	fh11	0
500	7	3	1	fh11	0
500	7	3	2	fh11	0
500	7	3	3	fh11	0
500	8	1	1	fh11	0
500	8	1	2	fh11	0
500	8	1	3	fh11	0
500	8	2	1	fh11	0
500	8	2	2	fh11	0
500	8	2	3	fh11	0
500	8	3	1	fh11	0
500	8	3	2	fh11	0
500	8	3	3	fh11	0
500	9	1	1	fh11	0
500	9	1	2	fh11	0
500	9	1	3	fh11	0
500	9	2	1	fh11	0
500	9	2	2	fh11	0
500	9	2	3	fh11	0
500	9	3	1	fh11	0
500	9	3	2	fh11	0
500	9	3	3	fh11	0
1000	0	1	1	fh11	30000
1000	0	1	2	fh11	30000
1000	0	1	3	fh11	20000
1000	0	2	1	fh11	30000
1000	0	2	2	fh11	30000
1000	0	2	3	fh11	30000
1000	0	3	1	fh11	30000
1000	0	3	2	fh11	30000
1000	0	3	3	fh11	30000
1000	1	1	1	fh11	30000
1000	1	1	2	fh11	30000
1000	1	1	3	fh11	30000
1000	1	2	1	fh11	20000
1000	1	2	2	fh11	30000
1000	1	2	3	fh11	30000
1000	1	3	1	fh11	30000
1000	1	3	2	fh11	20000
1000	1	3	3	fh11	20000
1000	2	1	1	fh11	20000
1000	2	1	2	fh11	30000
1000	2	1	3	fh11	20000
1000	2	2	1	fh11	20000
1000	2	2	2	fh11	20000
1000	2	2	3	fh11	30000
1000	2	3	1	fh11	20000
1000	2	3	2	fh11	20000
1000	2	3	3	fh11	20000
1000	3	1	1	fh11	20000
1000	3	1	2	fh11	20000
1000	3	1	3	fh11	20000
1000	3	2	1	fh11	10000
1000	3	2	2	fh11	20000
1000	3	2	3	fh11	20000
1000	3	3	1	fh11	20000
1000	3	3	2	fh11	30000
1000	3	3	3	fh11	20000
1000	4	1	1	fh11	20000
1000	4	1	2	fh11	20000
1000	4	1	3	fh11	20000
1000	4	2	1	fh11	10000
1000	4	2	2	fh11	20000
1000	4	2	3	fh11	10000
1000	4	3	1	fh11	20000
1000	4	3	2	fh11	20000
1000	4	3	3	fh11	20000
1000	5	1	1	fh11	10000
1000	5	1	2	fh11	10000
1000	5	1	3	fh11	20000
1000	5	2	1	fh11	10000
1000	5	2	2	fh11	10000
1000	5	2	3	fh11	10000
1000	5	3	1	fh11	10000
1000	5	3	2	fh11	10000
1000	5	3	3	fh11	10000
1000	6	1	1	fh11	0
1000	6	1	2	fh11	0
1000	6	1	3	fh11	10000
1000	6	2	1	fh11	10000
1000	6	2	2	fh11	20000
1000	6	2	3	fh11	10000
1000	6	3	1	fh11	10000
1000	6	3	2	fh11	10000
1000	6	3	3	fh11	10000
1000	7	1	1	fh11	10000
1000	7	1	2	fh11	10000
1000	7	1	3	fh11	10000
1000	7	2	1	fh11	10000
1000	7	2	2	fh11	10000
1000	7	2	3	fh11	10000
1000	7	3	1	fh11	10000
1000	7	3	2	fh11	10000
1000	7	3	3	fh11	10000
1000	8	1	1	fh11	0
1000	8	1	2	fh11	0
1000	8	1	3	fh11	0
1000	8	2	1	fh11	0
1000	8	2	2	fh11	0
1000	8	2	3	fh11	0
1000	8	3	1	fh11	0
1000	8	3	2	fh11	0
1000	8	3	3	fh11	0
1000	9	1	1	fh11	10000
1000	9	1	2	fh11	10000
1000	9	1	3	fh11	0
1000	9	2	1	fh11	10000
1000	9	2	2	fh11	10000
1000	9	2	3	fh11	0
1000	9	3	1	fh11	0
1000	9	3	2	fh11	0
1000	9	3	3	fh11	0
1500	0	1	1	fh11	70000
1500	0	1	2	fh11	70000
1500	0	1	3	fh11	70000
1500	0	2	1	fh11	60000
1500	0	2	2	fh11	70000
1500	0	2	3	fh11	70000
1500	0	3	1	fh11	70000
1500	0	3	2	fh11	70000
1500	0	3	3	fh11	70000
1500	1	1	1	fh11	60000
1500	1	1	2	fh11	60000
1500	1	1	3	fh11	60000
1500	1	2	1	fh11	60000
1500	1	2	2	fh11	60000
1500	1	2	3	fh11	60000
1500	1	3	1	fh11	60000
1500	1	3	2	fh11	70000
1500	1	3	3	fh11	70000
1500	2	1	1	fh11	60000
1500	2	1	2	fh11	50000
1500	2	1	3	fh11	50000
1500	2	2	1	fh11	60000
1500	2	2	2	fh11	50000
1500	2	2	3	fh11	50000
1500	2	3	1	fh11	50000
1500	2	3	2	fh11	50000
1500	2	3	3	fh11	50000
1500	3	1	1	fh11	50000
1500	3	1	2	fh11	50000
1500	3	1	3	fh11	50000
1500	3	2	1	fh11	50000
1500	3	2	2	fh11	50000
1500	3	2	3	fh11	60000
1500	3	3	1	fh11	50000
1500	3	3	2	fh11	50000
1500	3	3	3	fh11	60000
1500	4	1	1	fh11	40000
1500	4	1	2	fh11	40000
1500	4	1	3	fh11	40000
1500	4	2	1	fh11	40000
1500	4	2	2	fh11	40000
1500	4	2	3	fh11	40000
1500	4	3	1	fh11	50000
1500	4	3	2	fh11	40000
1500	4	3	3	fh11	40000
1500	5	1	1	fh11	30000
1500	5	1	2	fh11	30000
1500	5	1	3	fh11	40000
1500	5	2	1	fh11	40000
1500	5	2	2	fh11	40000
1500	5	2	3	fh11	40000
1500	5	3	1	fh11	30000
1500	5	3	2	fh11	30000
1500	5	3	3	fh11	40000
1500	6	1	1	fh11	20000
1500	6	1	2	fh11	30000
1500	6	1	3	fh11	30000
1500	6	2	1	fh11	30000
1500	6	2	2	fh11	30000
1500	6	2	3	fh11	30000
1500	6	3	1	fh11	30000
1500	6	3	2	fh11	30000
1500	6	3	3	fh11	30000
1500	7	1	1	fh11	30000
1500	7	1	2	fh11	20000
1500	7	1	3	fh11	30000
1500	7	2	1	fh11	20000
1500	7	2	2	fh11	20000
1500	7	2	3	fh11	20000
1500	7	3	1	fh11	20000
1500	7	3	2	fh11	20000
1500	7	3	3	fh11	20000
1500	8	1	1	fh11	20000
1500	8	1	2	fh11	20000
1500	8	1	3	fh11	10000
1500	8	2	1	fh11	20000
1500	8	2	2	fh11	20000
1500	8	2	3	fh11	20000
1500	8	3	1	fh11	20000
1500	8	3	2	fh11	10000
1500	8	3	3	fh11	20000
1500	9	1	1	fh11	0
1500	9	1	2	fh11	10000
1500	9	1	3	fh11	10000
1500	9	2	1	fh11	20000
1500	9	2	2	fh11	10000
1500	9	2	3	fh11	0
1500	9	3	1	fh11	10000
1500	9	3	2	fh11	10000
1500	9	3	3	fh11	0
2000	0	1	1	fh11	120000
2000	0	1	2	fh11	130000
2000	0	1	3	fh11	130000
2000	0	2	1	fh11	130000
2000	0	2	2	fh11	130000
2000	0	2	3	fh11	130000
2000	0	3	1	fh11	120000
2000	0	3	2	fh11	120000
2000	0	3	3	fh11	130000
2000	1	1	1	fh11	120000
2000	1	1	2	fh11	110000
2000	1	1	3	fh11	110000
2000	1	2	1	fh11	110000
2000	1	2	2	fh11	110000
2000	1	2	3	fh11	120000
2000	1	3	1	fh11	110000
2000	1	3	2	fh11	120000
2000	1	3	3	fh11	120000
2000	2	1	1	fh11	100000
2000	2	1	2	fh11	100000
2000	2	1	3	fh11	100000
2000	2	2	1	fh11	100000
2000	2	2	2	fh11	110000
2000	2	2	3	fh11	100000
2000	2	3	1	fh11	100000
2000	2	3	2	fh11	110000
2000	2	3	3	fh11	110000
2000	3	1	1	fh11	90000
2000	3	1	2	fh11	100000
2000	3	1	3	fh11	90000
2000	3	2	1	fh11	90000
2000	3	2	2	fh11	90000
2000	3	2	3	fh11	90000
2000	3	3	1	fh11	100000
2000	3	3	2	fh11	90000
2000	3	3	3	fh11	90000
2000	4	1	1	fh11	70000
2000	4	1	2	fh11	80000
2000	4	1	3	fh11	80000
2000	4	2	1	fh11	80000
2000	4	2	2	fh11	80000
2000	4	2	3	fh11	80000
2000	4	3	1	fh11	80000
2000	4	3	2	fh11	70000
2000	4	3	3	fh11	90000
2000	5	1	1	fh11	70000
2000	5	1	2	fh11	70000
2000	5	1	3	fh11	70000
2000	5	2	1	fh11	80000
2000	5	2	2	fh11	70000
2000	5	2	3	fh11	70000
2000	5	3	1	fh11	60000
2000	5	3	2	fh11	70000
2000	5	3	3	fh11	60000
2000	6	1	1	fh11	60000
2000	6	1	2	fh11	60000
2000	6	1	3	fh11	60000
2000	6	2	1	fh11	60000
2000	6	2	2	fh11	50000
2000	6	2	3	fh11	60000
2000	6	3	1	fh11	50000
2000	6	3	2	fh11	60000
2000	6	3	3	fh11	50000
2000	7	1	1	fh11	30000
2000	7	1	2	fh11	40000
2000	7	1	3	fh11	40000
2000	7	2	1	fh11	40000
2000	7	2	2	fh11	30000
2000	7	2	3	fh11	30000
2000	7	3	1	fh11	40000
2000	7	3	2	fh11	40000
2000	7	3	3	fh11	40000
2000	8	1	1	fh11	20000
2000	8	1	2	fh11	30000
2000	8	1	3	fh11	30000
2000	8	2	1	fh11	20000
2000	8	2	2	fh11	20000
2000	8	2	3	fh11	30000
2000	8	3	1	fh11	20000
2000	8	3	2	fh11	30000
2000	8	3	3	fh11	30000
2000	9	1	1	fh11	10000
2000	9	1	2	fh11	20000
2000	9	1	3	fh11	10000
2000	9	2	1	fh11	20000
2000	9	2	2	fh11	10000
2000	9	2	3	fh11	10000
2000	9	3	1	fh11	10000
2000	9	3	2	fh11	20000
2000	9	3	3	fh11	10000
2500	0	1	1	fh11	200000
2500	0	1	2	fh11	210000
2500	0	1	3	fh11	200000
2500	0	2	1	fh11	200000
2500	0	2	2	fh11	200000
2500	0	2	3	fh11	200000
2500	0	3	1	fh11	210000
2500	0	3	2	fh11	210000
2500	0	3	3	fh11	210000
2500	1	1	1	fh11	180000
2500	1	1	2	fh11	180000
2500	1	1	3	fh11	180000
2500	1	2	1	fh11	200000
2500	1	2	2	fh11	200000
2500	1	2	3	fh11	190000
2500	1	3	1	fh11	190000
2500	1	3	2	fh11	190000
2500	1	3	3	fh11	180000
2500	2	1	1	fh11	170000
2500	2	1	2	fh11	160000
2500	2	1	3	fh11	170000
2500	2	2	1	fh11	180000
2500	2	2	2	fh11	160000
2500	2	2	3	fh11	160000
2500	2	3	1	fh11	180000
2500	2	3	2	fh11	170000
2500	2	3	3	fh11	160000
2500	3	1	1	fh11	150000
2500	3	1	2	fh11	150000
2500	3	1	3	fh11	150000
2500	3	2	1	fh11	150000
2500	3	2	2	fh11	140000
2500	3	2	3	fh11	150000
2500	3	3	1	fh11	150000
2500	3	3	2	fh11	150000
2500	3	3	3	fh11	140000
2500	4	1	1	fh11	130000
2500	4	1	2	fh11	130000
2500	4	1	3	fh11	130000
2500	4	2	1	fh11	130000
2500	4	2	2	fh11	130000
2500	4	2	3	fh11	130000
2500	4	3	1	fh11	130000
2500	4	3	2	fh11	130000
2500	4	3	3	fh11	130000
2500	5	1	1	fh11	110000
2500	5	1	2	fh11	110000
2500	5	1	3	fh11	100000
2500	5	2	1	fh11	110000
2500	5	2	2	fh11	110000
2500	5	2	3	fh11	110000
2500	5	3	1	fh11	110000
2500	5	3	2	fh11	110000
2500	5	3	3	fh11	110000
2500	6	1	1	fh11	90000
2500	6	1	2	fh11	90000
2500	6	1	3	fh11	90000
2500	6	2	1	fh11	80000
2500	6	2	2	fh11	90000
2500	6	2	3	fh11	100000
2500	6	3	1	fh11	90000
2500	6	3	2	fh11	90000
2500	6	3	3	fh11	90000
2500	7	1	1	fh11	70000
2500	7	1	2	fh11	80000
2500	7	1	3	fh11	70000
2500	7	2	1	fh11	60000
2500	7	2	2	fh11	70000
2500	7	2	3	fh11	70000
2500	7	3	1	fh11	70000
2500	7	3	2	fh11	60000
2500	7	3	3	fh11	70000
2500	8	1	1	fh11	40000
2500	8	1	2	fh11	40000
2500	8	1	3	fh11	40000
2500	8	2	1	fh11	50000
2500	8	2	2	fh11	40000
2500	8	2	3	fh11	40000
2500	8	3	1	fh11	40000
2500	8	3	2	fh11	40000
2500	8	3	3	fh11	40000
2500	9	1	1	fh11	30000
2500	9	1	2	fh11	20000
2500	9	1	3	fh11	20000
2500	9	2	1	fh11	30000
2500	9	2	2	fh11	20000
2500	9	2	3	fh11	20000
2500	9	3	1	fh11	20000
2500	9	3	2	fh11	20000
2500	9	3	3	fh11	20000
3000	0	1	1	fh11	320000
3000	0	1	2	fh11	300000
3000	0	1	3	fh11	310000
3000	0	2	1	fh11	320000
3000	0	2	2	fh11	310000
3000	0	2	3	fh11	320000
3000	0	3	1	fh11	310000
3000	0	3	2	fh11	300000
3000	0	3	3	fh11	310000
3000	1	1	1	fh11	280000
3000	1	1	2	fh11	270000
3000	1	1	3	fh11	290000
3000	1	2	1	fh11	280000
3000	1	2	2	fh11	290000
3000	1	2	3	fh11	280000
3000	1	3	1	fh11	280000
3000	1	3	2	fh11	270000
3000	1	3	3	fh11	300000
3000	2	1	1	fh11	250000
3000	2	1	2	fh11	240000
3000	2	1	3	fh11	240000
3000	2	2	1	fh11	250000
3000	2	2	2	fh11	250000
3000	2	2	3	fh11	240000
3000	2	3	1	fh11	250000
3000	2	3	2	fh11	270000
3000	2	3	3	fh11	250000
3000	3	1	1	fh11	220000
3000	3	1	2	fh11	210000
3000	3	1	3	fh11	220000
3000	3	2	1	fh11	220000
3000	3	2	2	fh11	210000
3000	3	2	3	fh11	220000
3000	3	3	1	fh11	220000
3000	3	3	2	fh11	220000
3000	3	3	3	fh11	220000
3000	4	1	1	fh11	190000
3000	4	1	2	fh11	190000
3000	4	1	3	fh11	190000
3000	4	2	1	fh11	190000
3000	4	2	2	fh11	190000
3000	4	2	3	fh11	190000
3000	4	3	1	fh11	190000
3000	4	3	2	fh11	190000
3000	4	3	3	fh11	190000
3000	5	1	1	fh11	160000
3000	5	1	2	fh11	170000
3000	5	1	3	fh11	160000
3000	5	2	1	fh11	160000
3000	5	2	2	fh11	160000
3000	5	2	3	fh11	160000
3000	5	3	1	fh11	160000
3000	5	3	2	fh11	170000
3000	5	3	3	fh11	160000
3000	6	1	1	fh11	130000
3000	6	1	2	fh11	130000
3000	6	1	3	fh11	130000
3000	6	2	1	fh11	120000
3000	6	2	2	fh11	130000
3000	6	2	3	fh11	120000
3000	6	3	1	fh11	130000
3000	6	3	2	fh11	120000
3000	6	3	3	fh11	130000
3000	7	1	1	fh11	100000
3000	7	1	2	fh11	100000
3000	7	1	3	fh11	100000
3000	7	2	1	fh11	100000
3000	7	2	2	fh11	100000
3000	7	2	3	fh11	100000
3000	7	3	1	fh11	100000
3000	7	3	2	fh11	100000
3000	7	3	3	fh11	90000
3000	8	1	1	fh11	70000
3000	8	1	2	fh11	70000
3000	8	1	3	fh11	70000
3000	8	2	1	fh11	60000
3000	8	2	2	fh11	60000
3000	8	2	3	fh11	70000
3000	8	3	1	fh11	70000
3000	8	3	2	fh11	60000
3000	8	3	3	fh11	60000
3000	9	1	1	fh11	40000
3000	9	1	2	fh11	40000
3000	9	1	3	fh11	30000
3000	9	2	1	fh11	30000
3000	9	2	2	fh11	30000
3000	9	2	3	fh11	30000
3000	9	3	1	fh11	40000
3000	9	3	2	fh11	30000
3000	9	3	3	fh11	40000
3500	0	1	1	fh11	450000
3500	0	1	2	fh11	460000
3500	0	1	3	fh11	440000
3500	0	2	1	fh11	450000
3500	0	2	2	fh11	450000
3500	0	2	3	fh11	450000
3500	0	3	1	fh11	440000
3500	0	3	2	fh11	440000
3500	0	3	3	fh11	450000
3500	1	1	1	fh11	390000
3500	1	1	2	fh11	400000
3500	1	1	3	fh11	420000
3500	1	2	1	fh11	400000
3500	1	2	2	fh11	410000
3500	1	2	3	fh11	390000
3500	1	3	1	fh11	410000
3500	1	3	2	fh11	400000
3500	1	3	3	fh11	410000
3500	2	1	1	fh11	350000
3500	2	1	2	fh11	360000
3500	2	1	3	fh11	360000
3500	2	2	1	fh11	380000
3500	2	2	2	fh11	360000
3500	2	2	3	fh11	360000
3500	2	3	1	fh11	350000
3500	2	3	2	fh11	350000
3500	2	3	3	fh11	350000
3500	3	1	1	fh11	330000
3500	3	1	2	fh11	310000
3500	3	1	3	fh11	300000
3500	3	2	1	fh11	310000
3500	3	2	2	fh11	300000
3500	3	2	3	fh11	320000
3500	3	3	1	fh11	300000
3500	3	3	2	fh11	310000
3500	3	3	3	fh11	300000
3500	4	1	1	fh11	270000
3500	4	1	2	fh11	260000
3500	4	1	3	fh11	270000
3500	4	2	1	fh11	260000
3500	4	2	2	fh11	260000
3500	4	2	3	fh11	260000
3500	4	3	1	fh11	280000
3500	4	3	2	fh11	280000
3500	4	3	3	fh11	270000
3500	5	1	1	fh11	220000
3500	5	1	2	fh11	230000
3500	5	1	3	fh11	220000
3500	5	2	1	fh11	220000
3500	5	2	2	fh11	230000
3500	5	2	3	fh11	220000
3500	5	3	1	fh11	220000
3500	5	3	2	fh11	220000
3500	5	3	3	fh11	220000
3500	6	1	1	fh11	180000
3500	6	1	2	fh11	180000
3500	6	1	3	fh11	180000
3500	6	2	1	fh11	180000
3500	6	2	2	fh11	180000
3500	6	2	3	fh11	170000
3500	6	3	1	fh11	180000
3500	6	3	2	fh11	180000
3500	6	3	3	fh11	170000
3500	7	1	1	fh11	130000
3500	7	1	2	fh11	130000
3500	7	1	3	fh11	140000
3500	7	2	1	fh11	130000
3500	7	2	2	fh11	140000
3500	7	2	3	fh11	140000
3500	7	3	1	fh11	130000
3500	7	3	2	fh11	140000
3500	7	3	3	fh11	140000
3500	8	1	1	fh11	100000
3500	8	1	2	fh11	100000
3500	8	1	3	fh11	90000
3500	8	2	1	fh11	90000
